date,use,gen,grid
12/31/15 23:00,146.751225,-0.020311111,146.7233728
12/31/15 22:00,143.915135,-0.020573889,143.8867694
12/31/15 21:00,148.6479883,-0.020583333,148.6197736
12/31/15 20:00,143.5852619,-0.020218611,143.5568328
12/31/15 19:00,142.2003539,-0.020057778,142.171935
12/31/15 18:00,110.8391531,0.3537525,110.4329953
12/31/15 17:00,110.3773256,3.567213333,106.8101122
12/31/15 16:00,94.63420917,7.392433056,87.24177611
12/31/15 15:00,93.24775528,10.200095,83.04766028
12/31/15 14:00,98.86790083,11.09788111,87.77001972
12/31/15 13:00,114.0264042,10.5377375,103.4886667
12/31/15 12:00,123.4614458,7.916171389,115.5452744
12/31/15 11:00,125.3462586,4.126176389,121.2200822
12/31/15 10:00,133.5670883,2.6760625,130.8910258
12/31/15 9:00,151.4537569,0.2577275,151.1548994
12/31/15 8:00,153.7665047,-0.020112222,153.7383519
12/31/15 7:00,166.985375,-0.020051667,166.9571878
12/31/15 6:00,159.9349806,-0.020013611,159.906805
12/31/15 5:00,165.2264294,-0.019990833,165.1983467
12/31/15 4:00,158.7399758,-0.020084167,158.7117008
12/31/15 3:00,158.4524064,-0.019958056,158.4241111
12/31/15 2:00,154.2392314,-0.019768056,154.2106872
12/31/15 1:00,147.8632211,-0.019880556,147.8348414
12/31/15 0:00,150.8204175,-0.020188056,150.7921731
12/30/15 23:00,143.8752456,-0.019883056,143.8470286
12/30/15 22:00,150.7647731,-0.020695556,150.7368289
12/30/15 21:00,150.70242,-0.019884167,150.67403
12/30/15 20:00,135.3391489,-0.019682222,135.3109211
12/30/15 19:00,134.2585297,-0.019727778,134.2304058
12/30/15 18:00,120.4704542,0.255150278,120.1705933
12/30/15 17:00,103.9879125,2.5651775,101.422735
12/30/15 16:00,89.25556278,8.088632778,81.16693
12/30/15 15:00,94.67892778,10.03438306,84.64454472
12/30/15 14:00,95.58834778,11.38715306,84.20119472
12/30/15 13:00,116.8507747,10.65414944,106.1966253
12/30/15 12:00,119.8015867,7.707642222,112.0939444
12/30/15 11:00,123.8323319,6.670855556,117.1614764
12/30/15 10:00,160.6063836,2.154953611,158.45143
12/30/15 9:00,163.1675808,0.085028889,163.0261947
12/30/15 8:00,172.8547736,-0.019721389,172.8264058
12/30/15 7:00,179.9105975,-0.019708889,179.8822931
12/30/15 6:00,176.8684206,-0.019631111,176.8399622
12/30/15 5:00,163.9459881,-0.019541944,163.9172678
12/30/15 4:00,174.7077278,-0.019610833,174.6792422
12/30/15 3:00,165.2358433,-0.019579167,165.2072158
12/30/15 2:00,160.9314494,-0.019233056,160.9028942
12/30/15 1:00,166.2626589,-0.020000556,166.2339956
12/30/15 0:00,168.2311578,-0.019936111,168.2027483
12/29/15 23:00,170.2597186,-0.020478333,170.2319147
12/29/15 22:00,163.87379,-0.020681944,163.8459019
12/29/15 21:00,132.1583064,-0.020393333,132.1305019
12/29/15 20:00,140.1147783,-0.020213889,140.0872236
12/29/15 19:00,134.8224756,-0.019927778,134.79471
12/29/15 18:00,124.0385147,0.32625,123.6627425
12/29/15 17:00,101.7611639,3.5366125,98.22455139
12/29/15 16:00,87.43231444,6.506536111,80.92577833
12/29/15 15:00,81.32442,7.583380278,73.74103972
12/29/15 14:00,92.0244825,9.694711111,82.32977139
12/29/15 13:00,118.8337356,9.818748333,109.0149872
12/29/15 12:00,112.0732881,7.980572222,104.0927158
12/29/15 11:00,133.8721425,6.214085278,127.6580572
12/29/15 10:00,141.2421139,2.630619167,138.6114947
12/29/15 9:00,155.9911897,0.299166111,155.6624169
12/29/15 8:00,178.1901383,-0.020448611,178.1625342
12/29/15 7:00,180.7654064,-0.020525278,180.7377633
12/29/15 6:00,166.5569547,-0.020205,166.5290342
12/29/15 5:00,174.3429358,-0.020434722,174.3149894
12/29/15 4:00,177.0527756,-0.020266389,177.0246936
12/29/15 3:00,178.1587278,-0.020531389,178.1306275
12/29/15 2:00,180.8611606,-0.020538333,180.8330697
12/29/15 1:00,164.3158569,-0.020465,164.2877058
12/29/15 0:00,152.6314533,-0.020186389,152.6033517
12/28/15 23:00,150.8964622,-0.020243611,150.8683942
12/28/15 22:00,149.9741175,-0.020024444,149.9455997
12/28/15 21:00,142.6995978,-0.01997,142.6710103
12/28/15 20:00,136.4644711,-0.0197,136.4359364
12/28/15 19:00,134.1138911,-0.019676667,134.0856775
12/28/15 18:00,112.6504778,0.063572222,112.5192064
12/28/15 17:00,96.34688722,2.985124722,93.3617625
12/28/15 16:00,94.78126,5.188469722,89.59279028
12/28/15 15:00,95.82757583,8.313546944,87.51402889
12/28/15 14:00,93.72894139,10.08224972,83.64669167
12/28/15 13:00,102.3994008,8.9014,93.49800083
12/28/15 12:00,114.5869867,6.480395833,108.1065908
12/28/15 11:00,134.8686481,4.057868333,130.8107797
12/28/15 10:00,155.9756208,1.518706389,154.4569144
12/28/15 9:00,163.1659339,0.1202325,163.0021358
12/28/15 8:00,177.9539044,-0.019898611,177.9255411
12/28/15 7:00,182.9800175,-0.019774444,182.95181
12/28/15 6:00,181.9905733,-0.020001389,181.9626011
12/28/15 5:00,179.8316206,-0.020076944,179.8034483
12/28/15 4:00,185.6716678,-0.020244722,185.6436189
12/28/15 3:00,172.5807775,-0.020079722,172.5525597
12/28/15 2:00,177.9574025,-0.019850278,177.9293872
12/28/15 1:00,164.955015,-0.019620556,164.9264328
12/28/15 0:00,169.0598356,-0.0198375,169.0315822
12/27/15 23:00,162.4046433,-0.019973056,162.3765386
12/27/15 22:00,179.4708808,-0.020507222,179.4436717
12/27/15 21:00,169.5893972,-0.0200625,169.5615628
12/27/15 20:00,143.6389786,-0.019296389,143.6105706
12/27/15 19:00,143.2736347,-0.019450278,143.2454153
12/27/15 18:00,113.344035,0.491621667,112.8214975
12/27/15 17:00,97.2115125,3.003913611,94.20759889
12/27/15 16:00,85.11589667,5.117375556,79.99852111
12/27/15 15:00,85.63482583,6.1884425,79.44638333
12/27/15 14:00,91.32756833,4.943901944,86.38366639
12/27/15 13:00,113.7979103,2.744716667,111.0531936
12/27/15 12:00,115.1435861,1.677882222,113.4657039
12/27/15 11:00,146.3341414,0.876434722,145.4577067
12/27/15 10:00,154.1697908,0.28306,153.8439247
12/27/15 9:00,168.9429569,-0.00576,168.8819167
12/27/15 8:00,178.5908847,-0.0200425,178.5627883
12/27/15 7:00,189.5364175,-0.0199625,189.5082964
12/27/15 6:00,174.7346108,-0.019743333,174.7062308
12/27/15 5:00,178.7988497,-0.019977222,178.7704922
12/27/15 4:00,173.2156461,-0.019583889,173.1870778
12/27/15 3:00,178.5305064,-0.019771667,178.5021517
12/27/15 2:00,167.0320619,-0.019490556,167.0033506
12/27/15 1:00,173.3400367,-0.0198325,173.3117531
12/27/15 0:00,180.0961703,-0.0201375,180.0682572
12/26/15 23:00,166.5058711,-0.020408611,166.4782069
12/26/15 22:00,154.2624647,-0.020094722,154.2343878
12/26/15 21:00,147.2501292,-0.020009167,147.2221747
12/26/15 20:00,135.4857328,-0.019385833,135.4575194
12/26/15 19:00,122.24775,-0.0190175,122.2190458
12/26/15 18:00,107.6788572,0.078739444,107.5626994
12/26/15 17:00,110.8864292,0.114699444,110.7150681
12/26/15 16:00,94.39015528,0.355752778,94.022655
12/26/15 15:00,104.8082014,0.500045278,104.3081458
12/26/15 14:00,109.8351431,0.412911111,109.4072892
12/26/15 13:00,130.0368742,0.293955556,129.7078044
12/26/15 12:00,131.3096022,0.129488889,131.1112986
12/26/15 11:00,142.1960206,0.091480833,142.0214797
12/26/15 10:00,149.7533492,0.011381667,149.6340658
12/26/15 9:00,149.6688269,-0.0231625,149.6279569
12/26/15 8:00,153.6095133,-0.019469444,153.5808847
12/26/15 7:00,178.1603714,-0.019324722,178.1318167
12/26/15 6:00,167.4791083,-0.019674722,167.4508944
12/26/15 5:00,193.9198653,-0.019813611,193.8919536
12/26/15 4:00,189.4567167,-0.019891389,189.4286617
12/26/15 3:00,192.0694511,-0.019954444,192.0414506
12/26/15 2:00,187.8760692,-0.01961,187.8478864
12/26/15 1:00,196.1922572,-0.019434167,196.1641378
12/26/15 0:00,177.2552272,-0.019222778,177.2268403
12/25/15 23:00,164.5637533,-0.019088333,164.5352942
12/25/15 22:00,146.1158303,-0.018291667,146.0867442
12/25/15 21:00,134.0989761,-0.018432778,134.0701822
12/25/15 20:00,145.6673378,-0.018818056,145.6387392
12/25/15 19:00,113.2962986,-0.018634444,113.2675739
12/25/15 18:00,111.1609492,-0.020433333,111.1290758
12/25/15 17:00,114.2982217,0.018763333,114.1747081
12/25/15 16:00,110.6361694,0.288187778,110.3181172
12/25/15 15:00,96.71216944,1.034981667,95.67718778
12/25/15 14:00,107.2781808,1.496452222,105.7817286
12/25/15 13:00,116.695535,1.609456111,115.0860789
12/25/15 12:00,114.4267158,1.819439444,112.6072764
12/25/15 11:00,132.9421803,1.055233333,131.8869469
12/25/15 10:00,121.5305564,0.757262778,120.7711067
12/25/15 9:00,119.2652256,0.268638056,118.9623572
12/25/15 8:00,115.5553447,-0.018693889,115.5265944
12/25/15 7:00,125.7810475,-0.019027778,125.7524653
12/25/15 6:00,113.5594914,-0.018730556,113.5304422
12/25/15 5:00,107.6930403,-0.018918889,107.6638069
12/25/15 4:00,113.5402719,-0.018825,113.5109658
12/25/15 3:00,110.55286,-0.018695278,110.5235897
12/25/15 2:00,114.8954219,-0.019045,114.8663372
12/25/15 1:00,108.5809817,-0.019059167,108.5519858
12/25/15 0:00,111.8980292,-0.018658333,111.8691892
12/24/15 23:00,108.1054447,-0.018693889,108.0767453
12/24/15 22:00,104.9535614,-0.018747778,104.9246206
12/24/15 21:00,107.7718286,-0.018693611,107.7429756
12/24/15 20:00,97.70550028,-0.018446944,97.67632472
12/24/15 19:00,93.47654167,-0.018595556,93.44790417
12/24/15 18:00,77.96799806,0.074153611,77.83003944
12/24/15 17:00,70.38688361,1.365024167,69.02127361
12/24/15 16:00,63.5724625,5.531382222,58.04108028
12/24/15 15:00,62.19161056,10.15363806,52.0379725
12/24/15 14:00,64.06068972,11.36731167,52.69337806
12/24/15 13:00,80.33260639,11.12557306,69.20703333
12/24/15 12:00,81.24973972,8.916995556,72.33274417
12/24/15 11:00,99.39987,6.51781,92.88206
12/24/15 10:00,107.7038733,3.239420278,104.4644531
12/24/15 9:00,108.9565553,0.585011944,108.3403361
12/24/15 8:00,110.4417619,-0.018609167,110.4129378
12/24/15 7:00,123.0971836,-0.018854722,123.0686492
12/24/15 6:00,119.4062981,-0.018713611,119.3776244
12/24/15 5:00,117.7680878,-0.018804444,117.7392939
12/24/15 4:00,116.0968431,-0.018653611,116.0678706
12/24/15 3:00,117.3931586,-0.018541389,117.3641322
12/24/15 2:00,125.4431983,-0.019034722,125.4148697
12/24/15 1:00,110.0291414,-0.018618611,110.0005839
12/24/15 0:00,113.3903506,-0.018841944,113.3616822
12/23/15 23:00,109.8832425,-0.018590556,109.8545622
12/23/15 22:00,110.5477281,-0.01865,110.5192289
12/23/15 21:00,105.4581094,-0.018611667,105.4293072
12/23/15 20:00,95.83705056,-0.018005278,95.80800306
12/23/15 19:00,77.00005389,-0.017778611,76.97103444
12/23/15 18:00,67.26858806,0.189445,67.03102056
12/23/15 17:00,65.19289472,1.157123333,64.03577139
12/23/15 16:00,64.6055175,2.609516111,61.99600139
12/23/15 15:00,65.83212,8.553282222,57.27883778
12/23/15 14:00,67.73487194,11.26163556,56.47323639
12/23/15 13:00,71.33251222,11.13115194,60.20136028
12/23/15 12:00,76.75457667,8.969765556,67.78481111
12/23/15 11:00,90.02901306,6.524911667,83.50410139
12/23/15 10:00,99.17017944,2.749021944,96.4211575
12/23/15 9:00,100.4734925,0.220910278,100.2059825
12/23/15 8:00,104.2048478,-0.018782778,104.1763075
12/23/15 7:00,108.5889981,-0.018786944,108.5606203
12/23/15 6:00,103.4866603,-0.0188025,103.4580792
12/23/15 5:00,101.8768542,-0.018685,101.8482381
12/23/15 4:00,102.5792269,-0.018400833,102.5503992
12/23/15 3:00,104.4555508,-0.0185725,104.4268058
12/23/15 2:00,110.2823636,-0.018791111,110.2536017
12/23/15 1:00,99.20163722,-0.018304444,99.17258139
12/23/15 0:00,85.17751722,-0.018458889,85.14853056
12/22/15 23:00,93.00534833,-0.018490833,92.97647722
12/22/15 22:00,88.33717583,-0.018255556,88.30824333
12/22/15 21:00,90.79205306,-0.018491944,90.76319806
12/22/15 20:00,88.90636278,-0.018263056,88.87724417
12/22/15 19:00,88.95162556,-0.017983333,88.92250222
12/22/15 18:00,76.51766833,0.099434167,76.36762917
12/22/15 17:00,66.83145194,1.267449167,65.56399972
12/22/15 16:00,64.86339222,7.157338333,57.70605389
12/22/15 15:00,63.56141778,9.520973889,54.04044389
12/22/15 14:00,65.89658833,10.60915278,55.28743556
12/22/15 13:00,68.7390525,9.674387778,59.06466472
12/22/15 12:00,77.56734333,8.204808611,69.36253472
12/22/15 11:00,90.90968,5.689256667,85.22042333
12/22/15 10:00,89.02144028,1.487699722,87.5199
12/22/15 9:00,92.74580583,0.1517825,92.53911167
12/22/15 8:00,91.45577583,-0.018280833,91.42691667
12/22/15 7:00,94.39168306,-0.018333333,94.36292222
12/22/15 6:00,86.77809861,-0.018167222,86.74890944
12/22/15 5:00,81.02936306,-0.017829167,80.99950167
12/22/15 4:00,93.21961389,-0.018348056,93.19003583
12/22/15 3:00,93.951215,-0.017974444,93.92158194
12/22/15 2:00,101.9784061,-0.01878,101.9492481
12/22/15 1:00,102.3702997,-0.018633056,102.3412872
12/22/15 0:00,102.1466631,-0.018337222,102.1173244
12/21/15 23:00,101.7519608,-0.018498056,101.7227386
12/21/15 22:00,91.89053167,-0.018426111,91.86155556
12/21/15 21:00,89.24486889,-0.018595,89.21594944
12/21/15 20:00,82.16409056,-0.018536944,82.13512972
12/21/15 19:00,83.21882417,-0.018225278,83.18969417
12/21/15 18:00,67.46121444,0.355970833,67.06413556
12/21/15 17:00,60.47553611,1.985396667,58.49013944
12/21/15 16:00,59.71657611,6.227365,53.48921111
12/21/15 15:00,61.32827222,10.06266694,51.26560528
12/21/15 14:00,66.48318028,11.08065472,55.40252556
